775.5000	27.35
776.0000	27.36
776.5000	27.37
777.0000	27.38
777.5000	27.39
778.0000	27.41
778.5000	27.41
779.0000	27.43
779.5000	27.44
780.0000	27.46
780.5000	27.47
781.0000	27.49
781.5000	27.49
782.0000	27.51
782.5000	27.52
783.0000	27.53
783.5000	27.55
784.0000	27.56
784.5000	27.58
785.0000	27.59
785.5000	27.60
786.0000	27.62
786.5000	27.63
787.0000	27.64
787.5000	27.66
788.0000	27.68
788.5000	27.69
789.0000	27.70
789.5000	27.72
790.0000	27.73
790.5000	27.75
791.0000	27.76
791.5000	27.78
792.0000	27.79
792.5000	27.81
793.0000	27.83
793.5000	27.84
794.0000	27.86
794.5000	27.88
795.0000	27.89
795.5000	27.90
796.0000	27.92
796.5000	27.94
797.0000	27.95
797.5000	27.97
798.0000	27.98
798.5000	28.00
799.0000	28.02
799.5000	28.03
800.0000	28.05
800.5000	28.06
801.0000	28.09
801.5000	28.10
802.0000	28.11
802.5000	28.13
803.0000	28.15
803.5000	28.16
804.0000	28.18
804.5000	28.20
805.0000	28.21
805.5000	28.23
806.0000	28.25
806.5000	28.27
807.0000	28.29
807.5000	28.30
808.0000	28.32
808.5000	28.34
809.0000	28.36
809.5000	28.37
810.0000	28.40
810.5000	28.41
811.0000	28.43
811.5000	28.45
812.0000	28.47
812.5000	28.48
813.0000	28.50
813.5000	28.52
814.0000	28.54
814.5000	28.56
815.0000	28.57
815.5000	28.60
816.0000	28.61
816.5000	28.63
817.0000	28.65
817.5000	28.66
818.0000	28.68
818.5000	28.69
819.0000	28.71
819.5000	28.73
820.0000	28.75
820.5000	28.76
821.0000	28.78
821.5000	28.79
822.0000	28.80
822.5000	28.82
823.0000	28.83
823.5000	28.84
824.0000	28.85
824.5000	28.86
825.0000	28.87
825.5000	28.88
826.0000	28.90
826.5000	28.91
827.0000	28.93
827.5000	28.94
828.0000	28.95
828.5000	28.96
829.0000	28.96
829.5000	28.97
830.0000	28.98
830.5000	28.99
831.0000	28.99
831.5000	29.00
832.0000	29.00
832.5000	29.01
833.0000	29.02
833.5000	29.02
834.0000	29.02
834.5000	29.03
835.0000	29.03
835.5000	29.04
836.0000	29.04
836.5000	29.04
837.0000	29.04
837.5000	29.05
838.0000	29.04
838.5000	29.05
839.0000	29.05
839.5000	29.04
840.0000	29.04
840.5000	29.04
841.0000	29.04
841.5000	29.05
842.0000	29.05
842.5000	29.04
843.0000	29.03
843.5000	29.03
844.0000	29.03
844.5000	29.03
845.0000	29.02
845.5000	29.01
846.0000	29.02
846.5000	29.01
847.0000	29.01
847.5000	29.00
848.0000	29.01
848.5000	29.00
849.0000	28.99
849.5000	28.99
850.0000	28.98
850.5000	28.98
851.0000	28.97
851.5000	28.96
852.0000	28.96
852.5000	28.95
853.0000	28.94
853.5000	28.94
854.0000	28.93
854.5000	28.92
855.0000	28.92
855.5000	28.91
856.0000	28.90
856.5000	28.89
857.0000	28.89
857.5000	28.88
858.0000	28.87
858.5000	28.85
859.0000	28.85
859.5000	28.84
860.0000	28.83
860.5000	28.82
861.0000	28.81
861.5000	28.80
862.0000	28.79
862.5000	28.78
863.0000	28.77
863.5000	28.75
864.0000	28.75
864.5000	28.73
865.0000	28.72
865.5000	28.71
866.0000	28.70
866.5000	28.69
867.0000	28.67
867.5000	28.67
868.0000	28.65
868.5000	28.64
869.0000	28.63
869.5000	28.61
870.0000	28.60
870.5000	28.59
871.0000	28.57
871.5000	28.56
872.0000	28.55
872.5000	28.54
873.0000	28.52
873.5000	28.51
874.0000	28.50
874.5000	28.49
875.0000	28.47
875.5000	28.46
876.0000	28.45
876.5000	28.43
877.0000	28.42
877.5000	28.41
878.0000	28.39
878.5000	28.38
879.0000	28.36
879.5000	28.35
880.0000	28.33
880.5000	28.31
881.0000	28.30
881.5000	28.29
882.0000	28.27
882.5000	28.26
883.0000	28.24
883.5000	28.23
884.0000	28.21
884.5000	28.20
885.0000	28.18
885.5000	28.17
886.0000	28.15
886.5000	28.14
887.0000	28.12
887.5000	28.10
888.0000	28.10
888.5000	28.08
889.0000	28.06
889.5000	28.05
890.0000	28.04
890.5000	28.02
891.0000	28.01
891.5000	27.99
892.0000	27.97
892.5000	27.96
893.0000	27.95
893.5000	27.92
894.0000	27.91
894.5000	27.90
895.0000	27.88
895.5000	27.86
896.0000	27.84
896.5000	27.83
897.0000	27.81
897.5000	27.80
898.0000	27.78
898.5000	27.76
899.0000	27.75
899.5000	27.73
900.0000	27.72
900.5000	27.69
901.0000	27.69
901.5000	27.67
902.0000	27.65
902.5000	27.64
903.0000	27.62
903.5000	27.61
904.0000	27.59
904.5000	27.57
905.0000	27.56
905.5000	27.54
906.0000	27.52
906.5000	27.51
907.0000	27.50
907.5000	27.48
908.0000	27.47
908.5000	27.45
909.0000	27.44
909.5000	27.43
910.0000	27.41
910.5000	27.40
911.0000	27.38
911.5000	27.38
912.0000	27.35
912.5000	27.35
913.0000	27.34
913.5000	27.33
914.0000	27.32
914.5000	27.31
915.0000	27.29
915.5000	27.28
916.0000	27.27
916.5000	27.27
917.0000	27.26
917.5000	27.25
918.0000	27.25
918.5000	27.23
919.0000	27.23
919.5000	27.22
920.0000	27.21
920.5000	27.20
921.0000	27.20
921.5000	27.20
922.0000	27.19
922.5000	27.19
923.0000	27.18
923.5000	27.17
924.0000	27.17
924.5000	27.17
925.0000	27.17
925.5000	27.17
926.0000	27.16
926.5000	27.16
927.0000	27.15
927.5000	27.16
928.0000	27.15
928.5000	27.15
929.0000	27.16
929.5000	27.16
930.0000	27.16
930.5000	27.16
931.0000	27.16
931.5000	27.16
932.0000	27.16
932.5000	27.16
933.0000	27.17
933.5000	27.17
934.0000	27.17
934.5000	27.16
935.0000	27.17
935.5000	27.18
936.0000	27.18
936.5000	27.18
937.0000	27.19
937.5000	27.19
938.0000	27.20
938.5000	27.20
939.0000	27.21
939.5000	27.21
940.0000	27.22
940.5000	27.23
941.0000	27.23
941.5000	27.24
942.0000	27.25
942.5000	27.25
943.0000	27.26
943.5000	27.27
944.0000	27.27
944.5000	27.28
945.0000	27.29
945.5000	27.30
946.0000	27.31
946.5000	27.32
947.0000	27.32
947.5000	27.33
948.0000	27.34
948.5000	27.35
949.0000	27.36
949.5000	27.37
950.0000	27.38
950.5000	27.39
951.0000	27.40
951.5000	27.41
952.0000	27.42
952.5000	27.43
953.0000	27.44
953.5000	27.45
954.0000	27.46
954.5000	27.47
955.0000	27.48
955.5000	27.49
956.0000	27.51
956.5000	27.52
957.0000	27.52
957.5000	27.54
958.0000	27.56
958.5000	27.57
959.0000	27.58
959.5000	27.59
960.0000	27.61
960.5000	27.62
961.0000	27.63
961.5000	27.65
962.0000	27.66
962.5000	27.67
963.0000	27.69
963.5000	27.70
964.0000	27.72
964.5000	27.73
965.0000	27.74
965.5000	27.76
966.0000	27.77
966.5000	27.78
967.0000	27.80
967.5000	27.81
968.0000	27.83
968.5000	27.84
969.0000	27.86
969.5000	27.87
970.0000	27.88
970.5000	27.90
971.0000	27.91
971.5000	27.92
972.0000	27.94
972.5000	27.96
973.0000	27.97
973.5000	27.99
974.0000	28.00
974.5000	28.02
975.0000	28.03
975.5000	28.05
976.0000	28.06
976.5000	28.08
977.0000	28.10
977.5000	28.11
978.0000	28.13
978.5000	28.14
979.0000	28.16
979.5000	28.17
980.0000	28.19
980.5000	28.20
981.0000	28.23
981.5000	28.24
982.0000	28.25
982.5000	28.28
983.0000	28.29
983.5000	28.31
984.0000	28.33
984.5000	28.35
985.0000	28.37
985.5000	28.38
986.0000	28.40
986.5000	28.42
987.0000	28.43
987.5000	28.45
988.0000	28.47
988.5000	28.49
989.0000	28.50
989.5000	28.52
990.0000	28.54
990.5000	28.56
991.0000	28.57
991.5000	28.60
992.0000	28.62
992.5000	28.64
993.0000	28.65
993.5000	28.67
994.0000	28.69
994.5000	28.70
995.0000	28.72
995.5000	28.74
996.0000	28.76
996.5000	28.77
997.0000	28.79
997.5000	28.81
998.0000	28.82
998.5000	28.84
999.0000	28.86
999.5000	28.88
1000.0000	28.89
1000.5000	28.91
1001.0000	28.93
1001.5000	28.93
1002.0000	28.95
1002.5000	28.97
1003.0000	28.98
1003.5000	28.99
1004.0000	29.01
1004.5000	29.02
1005.0000	29.03
1005.5000	29.04
1006.0000	29.05
1006.5000	29.06
1007.0000	29.07
1007.5000	29.08
1008.0000	29.08
1008.5000	29.09
1009.0000	29.10
1009.5000	29.10
1010.0000	29.12
1010.5000	29.12
1011.0000	29.13
1011.5000	29.14
1012.0000	29.14
1012.5000	29.15
1013.0000	29.15
1013.5000	29.15
1014.0000	29.16
1014.5000	29.16
1015.0000	29.16
1015.5000	29.16
1016.0000	29.17
1016.5000	29.16
1017.0000	29.16
1017.5000	29.16
1018.0000	29.17
1018.5000	29.16
1019.0000	29.16
1019.5000	29.16
1020.0000	29.16
1020.5000	29.16
1021.0000	29.16
1021.5000	29.16
1022.0000	29.16
1022.5000	29.15
1023.0000	29.15
1023.5000	29.15
1024.0000	29.15
1024.5000	29.15
1025.0000	29.14
1025.5000	29.14
1026.0000	29.14
1026.5000	29.13
1027.0000	29.12
1027.5000	29.12
1028.0000	29.12
1028.5000	29.11
1029.0000	29.10
1029.5000	29.10
1030.0000	29.09
1030.5000	29.08
1031.0000	29.07
1031.5000	29.06
1032.0000	29.06
1032.5000	29.04
1033.0000	29.03
1033.5000	29.03
1034.0000	29.01
1034.5000	29.01
1035.0000	28.99
1035.5000	28.98
1036.0000	28.97
1036.5000	28.96
1037.0000	28.95
1037.5000	28.94
1038.0000	28.93
1038.5000	28.92
1039.0000	28.91
1039.5000	28.90
1040.0000	28.89
1040.5000	28.88
1041.0000	28.87
1041.5000	28.86
1042.0000	28.85
1042.5000	28.83
1043.0000	28.83
1043.5000	28.81
1044.0000	28.81
1044.5000	28.80
1045.0000	28.79
1045.5000	28.79
1046.0000	28.77
1046.5000	28.76
1047.0000	28.75
1047.5000	28.74
1048.0000	28.72
1048.5000	28.71
1049.0000	28.70
1049.5000	28.69
1050.0000	28.67
1050.5000	28.65
1051.0000	28.64
1051.5000	28.63
1052.0000	28.62
1052.5000	28.60
1053.0000	28.59
1053.5000	28.57
1054.0000	28.56
1054.5000	28.54
1055.0000	28.53
1055.5000	28.52
1056.0000	28.50
1056.5000	28.49
1057.0000	28.47
1057.5000	28.46
1058.0000	28.44
1058.5000	28.43
1059.0000	28.42
1059.5000	28.40
1060.0000	28.39
1060.5000	28.37
1061.0000	28.35
1061.5000	28.34
1062.0000	28.32
1062.5000	28.31
1063.0000	28.29
1063.5000	28.27
1064.0000	28.27
1064.5000	28.24
1065.0000	28.23
1065.5000	28.21
1066.0000	28.19
1066.5000	28.18
1067.0000	28.16
1067.5000	28.15
1068.0000	28.13
1068.5000	28.12
1069.0000	28.10
1069.5000	28.09
1070.0000	28.07
1070.5000	28.05
1071.0000	28.04
1071.5000	28.02
1072.0000	28.01
1072.5000	27.99
1073.0000	27.97
1073.5000	27.95
1074.0000	27.94
1074.5000	27.92
1075.0000	27.90
1075.5000	27.88
1076.0000	27.87
1076.5000	27.85
1077.0000	27.84
1077.5000	27.82
1078.0000	27.80
1078.5000	27.78
1079.0000	27.76
1079.5000	27.75
1080.0000	27.73
1080.5000	27.71
1081.0000	27.70
1081.5000	27.68
1082.0000	27.67
1082.5000	27.65
1083.0000	27.63
1083.5000	27.61
1084.0000	27.60
1084.5000	27.58
1085.0000	27.57
1085.5000	27.55
1086.0000	27.53
1086.5000	27.52
1087.0000	27.50
1087.5000	27.49
1088.0000	27.48
1088.5000	27.46
1089.0000	27.45
1089.5000	27.43
1090.0000	27.42
1090.5000	27.40
1091.0000	27.39
1091.5000	27.38
1092.0000	27.37
1092.5000	27.36
1093.0000	27.35
1093.5000	27.34
1094.0000	27.32
1094.5000	27.31
1095.0000	27.30
1095.5000	27.29
1096.0000	27.28
1096.5000	27.27
1097.0000	27.27
1097.5000	27.25
1098.0000	27.25
1098.5000	27.24
1099.0000	27.23
1099.5000	27.22
1100.0000	27.21
1100.5000	27.21
1101.0000	27.20
1101.5000	27.20
1102.0000	27.19
1102.5000	27.19
1103.0000	27.18
1103.5000	27.17
1104.0000	27.17
1104.5000	27.16
1105.0000	27.16
1105.5000	27.16
1106.0000	27.16
1106.5000	27.15
1107.0000	27.15
1107.5000	27.15
1108.0000	27.14
1108.5000	27.15
1109.0000	27.15
1109.5000	27.14
1110.0000	27.15
1110.5000	27.15
1111.0000	27.15
1111.5000	27.15
1112.0000	27.15
1112.5000	27.15
1113.0000	27.16
1113.5000	27.16
1114.0000	27.16
1114.5000	27.16
1115.0000	27.16
1115.5000	27.17
1116.0000	27.17
1116.5000	27.18
1117.0000	27.19
1117.5000	27.19
1118.0000	27.20
1118.5000	27.21
1119.0000	27.21
1119.5000	27.21
1120.0000	27.22
1120.5000	27.23
1121.0000	27.24
1121.5000	27.23
1122.0000	27.25
1122.5000	27.26
1123.0000	27.26
1123.5000	27.28
1124.0000	27.27
1124.5000	27.29
1125.0000	27.29
1125.5000	27.31
1126.0000	27.31
1126.5000	27.32
1127.0000	27.33
1127.5000	27.33
1128.0000	27.35
1128.5000	27.35
1129.0000	27.36
1129.5000	27.37
1130.0000	27.38
1130.5000	27.40
1131.0000	27.40
1131.5000	27.41
1132.0000	27.42
1132.5000	27.44
1133.0000	27.45
1133.5000	27.46
1134.0000	27.47
1134.5000	27.48
1135.0000	27.49
1135.5000	27.50
1136.0000	27.52
1136.5000	27.53
1137.0000	27.55
1137.5000	27.55
1138.0000	27.57
1138.5000	27.58
1139.0000	27.59
1139.5000	27.60
1140.0000	27.62
1140.5000	27.63
1141.0000	27.65
1141.5000	27.66
1142.0000	27.67
1142.5000	27.69
1143.0000	27.70
1143.5000	27.71
1144.0000	27.73
1144.5000	27.75
1145.0000	27.75
1145.5000	27.77
1146.0000	27.78
1146.5000	27.80
1147.0000	27.81
1147.5000	27.83
1148.0000	27.85
1148.5000	27.86
1149.0000	27.88
1149.5000	27.89
1150.0000	27.91
1150.5000	27.92
1151.0000	27.94
1151.5000	27.95
1152.0000	27.97
1152.5000	27.98
1153.0000	27.99
1153.5000	28.01
1154.0000	28.02
1154.5000	28.04
1155.0000	28.05
1155.5000	28.07
1156.0000	28.09
1156.5000	28.10
1157.0000	28.11
1157.5000	28.13
1158.0000	28.15
1158.5000	28.16
1159.0000	28.18
1159.5000	28.19
1160.0000	28.21
1160.5000	28.23
1161.0000	28.25
1161.5000	28.26
1162.0000	28.28
1162.5000	28.30
1163.0000	28.31
1163.5000	28.33
1164.0000	28.35
1164.5000	28.36
1165.0000	28.38
1165.5000	28.40
1166.0000	28.41
1166.5000	28.43
1167.0000	28.45
1167.5000	28.46
1168.0000	28.47
1168.5000	28.49
1169.0000	28.50
1169.5000	28.52
1170.0000	28.53
1170.5000	28.55
1171.0000	28.57
1171.5000	28.59
1172.0000	28.60
1172.5000	28.62
1173.0000	28.64
1173.5000	28.65
1174.0000	28.67
1174.5000	28.68
1175.0000	28.70
1175.5000	28.72
1176.0000	28.74
1176.5000	28.76
1177.0000	28.77
1177.5000	28.79
1178.0000	28.80
1178.5000	28.82
1179.0000	28.83
1179.5000	28.84
1180.0000	28.86
1180.5000	28.88
1181.0000	28.89
1181.5000	28.91
1182.0000	28.92
1182.5000	28.93
1183.0000	28.95
1183.5000	28.96
1184.0000	28.97
1184.5000	28.98
1185.0000	28.99
1185.5000	29.00
1186.0000	29.01
1186.5000	29.02
1187.0000	29.03
1187.5000	29.04
1188.0000	29.05
1188.5000	29.06
1189.0000	29.06
1189.5000	29.08
1190.0000	29.08
1190.5000	29.09
1191.0000	29.10
1191.5000	29.10
1192.0000	29.10
1192.5000	29.11
1193.0000	29.12
1193.5000	29.12
1194.0000	29.12
1194.5000	29.13
1195.0000	29.13
1195.5000	29.13
1196.0000	29.14
1196.5000	29.13
1197.0000	29.13
1197.5000	29.14
1198.0000	29.14
1198.5000	29.13
1199.0000	29.14
1199.5000	29.14
1200.0000	29.14
1200.5000	29.14
1201.0000	29.13
1201.5000	29.13
1202.0000	29.13
1202.5000	29.13
1203.0000	29.12
1203.5000	29.12
1204.0000	29.12
1204.5000	29.12
1205.0000	29.11
1205.5000	29.11
1206.0000	29.10
1206.5000	29.10
1207.0000	29.10
1207.5000	29.09
1208.0000	29.09
1208.5000	29.08
1209.0000	29.08
1209.5000	29.07
1210.0000	29.07
1210.5000	29.06
1211.0000	29.05
1211.5000	29.04
1212.0000	29.04
1212.5000	29.03
1213.0000	29.02
1213.5000	29.01
1214.0000	29.00
1214.5000	29.00
1215.0000	28.99
1215.5000	28.97
1216.0000	28.97
1216.5000	28.96
1217.0000	28.95
1217.5000	28.94
1218.0000	28.93
1218.5000	28.92
1219.0000	28.91
1219.5000	28.90
1220.0000	28.89
1220.5000	28.88
1221.0000	28.87
1221.5000	28.86
1222.0000	28.84
1222.5000	28.83
1223.0000	28.82
1223.5000	28.81
1224.0000	28.80
1224.5000	28.79
1225.0000	28.78
1225.5000	28.76
1226.0000	28.75
1226.5000	28.74
1227.0000	28.72
1227.5000	28.72
1228.0000	28.71
1228.5000	28.69
1229.0000	28.68
1229.5000	28.67
1230.0000	28.66
1230.5000	28.65
1231.0000	28.63
1231.5000	28.62
1232.0000	28.61
1232.5000	28.59
1233.0000	28.59
1233.5000	28.57
1234.0000	28.56
1234.5000	28.55
1235.0000	28.53
1235.5000	28.52
1236.0000	28.50
1236.5000	28.49
1237.0000	28.48
1237.5000	28.46
1238.0000	28.44
1238.5000	28.43
1239.0000	28.41
1239.5000	28.39
1240.0000	28.38
1240.5000	28.37
1241.0000	28.35
1241.5000	28.34
1242.0000	28.32
1242.5000	28.30
1243.0000	28.29
1243.5000	28.27
1244.0000	28.26
1244.5000	28.24
1245.0000	28.23
1245.5000	28.21
1246.0000	28.19
1246.5000	28.17
1247.0000	28.16
1247.5000	28.15
1248.0000	28.14
1248.5000	28.12
1249.0000	28.10
1249.5000	28.09
1250.0000	28.07
1250.5000	28.06
1251.0000	28.04
1251.5000	28.03
1252.0000	28.01
1252.5000	28.00
1253.0000	27.98
1253.5000	27.96
1254.0000	27.94
1254.5000	27.93
1255.0000	27.92
1255.5000	27.89
1256.0000	27.88
1256.5000	27.86
1257.0000	27.85
1257.5000	27.83
1258.0000	27.81
1258.5000	27.80
1259.0000	27.78
1259.5000	27.76
1260.0000	27.74
1260.5000	27.73
1261.0000	27.71
1261.5000	27.70
1262.0000	27.68
1262.5000	27.66
1263.0000	27.65
1263.5000	27.63
1264.0000	27.62
1264.5000	27.61
1265.0000	27.58
1265.5000	27.57
1266.0000	27.56
1266.5000	27.54
1267.0000	27.52
1267.5000	27.51
1268.0000	27.50
1268.5000	27.48
1269.0000	27.47
1269.5000	27.46
1270.0000	27.44
1270.5000	27.43
1271.0000	27.42
1271.5000	27.40
1272.0000	27.39
1272.5000	27.39
1273.0000	27.37
1273.5000	27.36
1274.0000	27.35
1274.5000	27.33
1275.0000	27.32
1275.5000	27.32
1276.0000	27.30
1276.5000	27.29
1277.0000	27.28
1277.5000	27.28
1278.0000	27.27
1278.5000	27.26
1279.0000	27.26
1279.5000	27.25
1280.0000	27.24
1280.5000	27.23
1281.0000	27.23
1281.5000	27.22
1282.0000	27.22
1282.5000	27.22
1283.0000	27.21
1283.5000	27.21
1284.0000	27.21
1284.5000	27.20
1285.0000	27.20
1285.5000	27.20
1286.0000	27.19
1286.5000	27.20
1287.0000	27.19
1287.5000	27.19
1288.0000	27.19
1288.5000	27.19
1289.0000	27.20
1289.5000	27.20
1290.0000	27.20
1290.5000	27.20
1291.0000	27.20
1291.5000	27.20
1292.0000	27.20
1292.5000	27.20
1293.0000	27.21
1293.5000	27.21
1294.0000	27.21
1294.5000	27.22
1295.0000	27.22
1295.5000	27.22
1296.0000	27.23
1296.5000	27.23
1297.0000	27.23
1297.5000	27.24
1298.0000	27.24
1298.5000	27.25
1299.0000	27.25
1299.5000	27.26
1300.0000	27.27
1300.5000	27.27
1301.0000	27.28
1301.5000	27.28
1302.0000	27.29
1302.5000	27.30
1303.0000	27.30
1303.5000	27.31
1304.0000	27.32
1304.5000	27.33
1305.0000	27.33
1305.5000	27.34
1306.0000	27.35
1306.5000	27.35
1307.0000	27.36
1307.5000	27.37
1308.0000	27.38
1308.5000	27.39
1309.0000	27.40
1309.5000	27.40
1310.0000	27.41
1310.5000	27.42
1311.0000	27.43
1311.5000	27.44
1312.0000	27.45
1312.5000	27.46
1313.0000	27.48
1313.5000	27.49
1314.0000	27.50
1314.5000	27.51
1315.0000	27.52
1315.5000	27.54
1316.0000	27.54
1316.5000	27.56
1317.0000	27.57
1317.5000	27.59
1318.0000	27.59
1318.5000	27.61
1319.0000	27.62
1319.5000	27.63
1320.0000	27.65
1320.5000	27.66
1321.0000	27.67
1321.5000	27.69
1322.0000	27.70
1322.5000	27.71
1323.0000	27.73
1323.5000	27.74
1324.0000	27.75
1324.5000	27.76
1325.0000	27.78
1325.5000	27.79
1326.0000	27.81
1326.5000	27.82
1327.0000	27.83
1327.5000	27.85
1328.0000	27.86
1328.5000	27.87
1329.0000	27.89
1329.5000	27.90
1330.0000	27.91
1330.5000	27.93
1331.0000	27.94
1331.5000	27.96
1332.0000	27.97
1332.5000	27.98
1333.0000	27.99
1333.5000	28.01
1334.0000	28.03
1334.5000	28.04
1335.0000	28.06
1335.5000	28.08
1336.0000	28.09
1336.5000	28.11
1337.0000	28.12
1337.5000	28.14
1338.0000	28.16
1338.5000	28.17
1339.0000	28.19
1339.5000	28.21
1340.0000	28.22
1340.5000	28.24
1341.0000	28.26
1341.5000	28.27
1342.0000	28.29
1342.5000	28.31
1343.0000	28.33
1343.5000	28.34
1344.0000	28.36
1344.5000	28.37
1345.0000	28.39
1345.5000	28.41
1346.0000	28.43
1346.5000	28.45
1347.0000	28.47
1347.5000	28.48
1348.0000	28.51
1348.5000	28.52
1349.0000	28.54
1349.5000	28.56
1350.0000	28.59
1350.5000	28.60
1351.0000	28.61
1351.5000	28.63
1352.0000	28.66
1352.5000	28.67
1353.0000	28.69
1353.5000	28.71
1354.0000	28.73
1354.5000	28.74
1355.0000	28.76
1355.5000	28.78
1356.0000	28.79
1356.5000	28.81
1357.0000	28.83
